https://www.leasebreak.com/short-term-rental-details/153446/6134-linden-street,"6134 Linden Street, BASEMENT","Ridgewood, Queens","$1,000",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [World Wide Homes],110,,Townhouse/house
https://www.leasebreak.com/short-term-rental-details/44469/72-15-37th-avenue,"72-15 37th Avenue, 3E","Jackson Heights, Queens",$950,1 MONTH MIN,Immediate,"Aug 02, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Coop,Not Sure,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/18125/32-52-45th-street,"32-52 45th Street, 2R","Astoria, Queens",$950,1 MONTH MIN,"Jul 22, 2019","Aug 21, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Yes,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/45748/85-21-60th-drive,"85-21 60th Drive, 7","Flushing, Queens",$850,1 MONTH MIN,Immediate,"Aug 03, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/151478/1716-woodbine-street,1716 Woodbine Street,"Ridgewood, Queens",$850,4 MONTH MIN,Immediate,"Nov 01, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Unfurnished Only,['Gym'],Apartment Share,Tenant/Renter ,,Rental building,Not Sure
https://www.leasebreak.com/short-term-rental-details/153923/17-19-gates-avenue,17-19 Gates Avenue,"Ridgewood, Queens",$830,12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
Just a Room","BATHROOMS:
1.5 (Shared)",Unfurnished Only,"['Renovated', 'Pet Friendly']",Apartment Share,Tenant/Renter ,,Rental building,Yes
https://www.leasebreak.com/short-term-rental-details/153064/18-89-cornelia-street,"18-89 Cornelia Street, 2B","Ridgewood, Queens",$815,12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Just a Room","BATHROOMS:
2 (Shared)",Unfurnished Only,['Renovated'],Apartment Share,Agent/Broker [Brick & Mortar],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/49698/253-08-craft-avenue,"253-08 Craft Avenue, 1","Jamaica, Queens",$800,1 MONTH MIN,Immediate,"Jul 31, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/153278/21-06-35th-street,21-06 35th Street,"Ditmars-Steinway, Queens",$775,1.5 MONTH MIN,Immediate,"Aug 26, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Furnished Only,[],Apartment Share,Tenant/Renter ,,Rental building,Not Sure
https://www.leasebreak.com/short-term-rental-details/118884/50-65-42nd-street,"50-65 42nd Street, 2","Sunnyside, Queens",$750,1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019","BEDROOMS:
Just a Room","BATHROOMS:
1 (Shared)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.
